1.059252444875509180e+00 9.819807623898668680e-04 1.673356564424466342e-08 9.819807623898668680e-04
1.059350651109968400e+00 9.819806221003091196e-04 1.751959644025191665e-08 9.819806221003091196e-04
1.059448857344427397e+00 9.819804329254111508e-04 1.726039045024663210e-08 9.819804329254111508e-04
1.059547063578886394e+00 9.819802662605070509e-04 1.593616616446524858e-08 9.819802662605070509e-04
1.059645269813345614e+00 9.819801905450731283e-04 1.361286194878630340e-08 9.819801905450731283e-04
1.059743476047804611e+00 9.819802362471818924e-04 1.043349584506358951e-08 9.819802362471818924e-04
1.059841682282263609e+00 9.819803806294657988e-04 6.605660018976777792e-09 9.819803806294657988e-04
1.059939888516722828e+00 9.819805597999220481e-04 2.391061570961028337e-09 9.819805597999220481e-04
1.060038094751181825e+00 9.819807030453375774e-04 -1.915168468258343637e-09 9.819807030453375774e-04
1.060136300985640823e+00 9.819807653457246488e-04 -6.012214726069942117e-09 9.819807653457246488e-04
1.060234507220100042e+00 9.819807389703782974e-04 -9.625409802538342774e-09 9.819807389703782974e-04
1.060332713454559039e+00 9.819806457471713657e-04 -1.253101800102740526e-08 9.819806457471713657e-04
1.060430919689018037e+00 9.819805181905394420e-04 -1.456601239624433219e-08 9.819805181905394420e-04
1.060529125923477256e+00 9.819803906339075183e-04 -1.562557372380979359e-08 9.819803906339075183e-04
1.060627332157936253e+00 9.819802955917111831e-04 -1.565831553307361901e-08 9.819802955917111831e-04
1.060725538392395251e+00 9.819802639867702965e-04 -1.467060428694821894e-08 9.819802639867702965e-04
1.060823744626854470e+00 9.819803137816052185e-04 -1.273838279303163290e-08 9.819803137816052185e-04
1.060921950861313467e+00 9.819804365633899579e-04 -1.001740201900247484e-08 9.819804365633899579e-04
1.061020157095772465e+00 9.819805898132472066e-04 -6.739810487488284707e-09 9.819805898132472066e-04
1.061118363330231462e+00 9.819807114581635688e-04 -3.189370545442216098e-09 9.819807114581635688e-04
1.061216569564690682e+00 9.819807501116883941e-04 3.412878868402913213e-10 9.819807501116883941e-04
1.061314775799149679e+00 9.819806923587748315e-04 3.595005182432942092e-09 9.819806923587748315e-04
1.061412982033608676e+00 9.819805702591111185e-04 6.383288564393296838e-09 9.819805702591111185e-04
1.061511188268067896e+00 9.819804404287424404e-04 8.591314326622523367e-09 9.819804404287424404e-04
1.061609394502526893e+00 9.819803526625037193e-04 1.016474016068968922e-08 9.819803526625037193e-04
1.061707600736985890e+00 9.819803283335204469e-04 1.108514879888389260e-08 9.819803283335204469e-04
1.061805806971445110e+00 9.819803588015929563e-04 1.135185812017880380e-08 9.819803588015929563e-04
1.061904013205904107e+00 9.819804224662220804e-04 1.098123902920633554e-08 9.819804224662220804e-04
1.062002219440363104e+00 9.819804995458980557e-04 1.001649252430070192e-08 9.819804995458980557e-04
1.062100425674822324e+00 9.819805763982003555e-04 8.538791007595136762e-09 9.819805763982003555e-04
1.062198631909281321e+00 9.819806382438400760e-04 6.666141416644677520e-09 9.819806382438400760e-04
1.062296838143740318e+00 9.819806657560548047e-04 4.534740583039820194e-09 9.819806657560548047e-04
1.062395044378199538e+00 9.819806416544452077e-04 2.276692612213082612e-09 9.819806416544452077e-04
1.062493250612658535e+00 9.819805659390112851e-04 2.273736754432320595e-12 9.819805659390112851e-04
1.062591456847117533e+00 9.819804640756046865e-04 -2.199612936237826943e-09 9.819804640756046865e-04
1.062689663081576752e+00 9.819803788104763953e-04 -4.251660357112996280e-09 9.819803788104763953e-04
1.062787869316035749e+00 9.819803476602828596e-04 -6.076561476220376790e-09 9.819803476602828596e-04
1.062886075550494747e+00 9.819803801747184480e-04 -7.594053386128507555e-09 9.819803801747184480e-04
1.062984281784953966e+00 9.819804554354050197e-04 -8.727511158213019371e-09 9.819804554354050197e-04
1.063082488019412963e+00 9.819805356983124511e-04 -9.411451173946261406e-09 9.819805356983124511e-04
1.063180694253871961e+00 9.819805900406208821e-04 -9.591985872248187661e-09 9.819805900406208821e-04
1.063278900488330958e+00 9.819806075483938912e-04 -9.225004760082811117e-09 9.819806075483938912e-04
1.063377106722790177e+00 9.819805948154680664e-04 -8.281176633317954838e-09 9.819805948154680664e-04
1.063475312957249175e+00 9.819805641200218815e-04 -6.761638360330834985e-09 9.819805641200218815e-04
1.063573519191708172e+00 9.819805247843760299e-04 -4.719822754850611091e-09 9.819805247843760299e-04
1.063671725426167392e+00 9.819804820381250465e-04 -2.274191501783207059e-09 9.819804820381250465e-04
1.063769931660626389e+00 9.819804438393475721e-04 3.981313057010993361e-10 9.819804438393475721e-04
1.063868137895085386e+00 9.819804229209694313e-04 3.088644007220864296e-09 9.819804229209694313e-04
1.063966344129544606e+00 9.819804292874323437e-04 5.591118679149076343e-09 9.819804292874323437e-04
1.064064550364003603e+00 9.819804618018679321e-04 7.722974260104820132e-09 9.819804618018679321e-04
1.064162756598462600e+00 9.819805059123609681e-04 9.330960892839357257e-09 9.819805059123609681e-04
1.064260962832921820e+00 9.819805418374016881e-04 1.028615770337637514e-08 9.819805418374016881e-04
1.064359169067380817e+00 9.819805575261852937e-04 1.048647391144186258e-08 9.819805575261852937e-04
1.064457375301839814e+00 9.819805545703275129e-04 9.873701856122352183e-09 9.819805545703275129e-04
1.064555581536299034e+00 9.819805441111384425e-04 8.458300726488232613e-09 9.819805441111384425e-04
1.064653787770758031e+00 9.819805354709387757e-04 6.335540092550218105e-09 9.819805354709387757e-04
1.064751994005217028e+00 9.819805275128601352e-04 3.683908289531245828e-09 9.819805275128601352e-04
1.064850200239676248e+00 9.819805115967028541e-04 7.430571713484823704e-10 9.819805115967028541e-04
1.064948406474135245e+00 9.819804831749934237e-04 -2.221440809080377221e-09 9.819804831749934237e-04
1.065046612708594242e+00 9.819804499784368090e-04 -4.948560672346502542e-09 9.819804499784368090e-04
1.065144818943053462e+00 9.819804306516743964e-04 -7.206836016848683357e-09 9.819804306516743964e-04
1.065243025177512459e+00 9.819804404287424404e-04 -8.812776286504231393e-09 9.819804404287424404e-04
1.065341231411971457e+00 9.819804795370146167e-04 -9.646100807003676891e-09 9.819804795370146167e-04
1.065439437646430676e+00 9.819805318329599686e-04 -9.660425348556600511e-09 9.819805318329599686e-04
1.065537643880889673e+00 9.819805743518372765e-04 -8.886445357347838581e-09 9.819805743518372765e-04
1.065635850115348671e+00 9.819805914048629347e-04 -7.423295755870640278e-09 9.819805914048629347e-04
1.065734056349807668e+00 9.819805809456738643e-04 -5.425363269750960171e-09 9.819805809456738643e-04
1.065832262584266887e+00 9.819805511597223813e-04 -3.082959665334783494e-09 9.819805511597223813e-04
1.065930468818725885e+00 9.819805120514502050e-04 -6.066329660825431347e-10 9.819805120514502050e-04
1.066028675053184882e+00 9.819804702146939235e-04 1.791249815141782165e-09 9.819804702146939235e-04
1.066126881287644101e+00 9.819804308790480718e-04 3.915147317457012832e-09 9.819804308790480718e-04
1.066225087522103099e+00 9.819804049584490713e-04 5.605670594377443194e-09 9.819804049584490713e-04
1.066323293756562096e+00 9.819804070048121503e-04 6.755271897418424487e-09 9.819804070048121503e-04
1.066421499991021316e+00 9.819804467952053528e-04 7.315065886359661818e-09 9.819804467952053528e-04
1.066519706225480313e+00 9.819805175084184157e-04 7.289372661034576595e-09 9.819805175084184157e-04
1.066617912459939310e+00 9.819805943607207155e-04 6.728669177391566336e-09 9.819805943607207155e-04
1.066716118694398530e+00 9.819806441555556376e-04 5.719584805774502456e-09 9.819806441555556376e-04
1.066814324928857527e+00 9.819806423365662340e-04 4.376715878606773913e-09 9.819806423365662340e-04
1.066912531163316524e+00 9.819805884490051540e-04 2.832393874996341765e-09 9.819805884490051540e-04
1.067010737397775744e+00 9.819805034112505382e-04 1.217131284647621214e-09 9.819805034112505382e-04
1.067108943632234741e+00 9.819804201924853260e-04 -3.601599019020795822e-10 9.819804201924853260e-04
1.067207149866693738e+00 9.819803667596715968e-04 -1.820581019273959100e-09 9.819803667596715968e-04
1.067305356101152958e+00 9.819803583468456054e-04 -3.110017132712528110e-09 9.819803583468456054e-04
1.067403562335611955e+00 9.819803956361283781e-04 -4.182538759778253734e-09 9.819803956361283781e-04
1.067501768570070952e+00 9.819804683957045199e-04 -4.987214197171851993e-09 9.819804683957045199e-04
1.067599974804530172e+00 9.819805579809326446e-04 -5.471974873216822743e-09 9.819805579809326446e-04
1.067698181038989169e+00 9.819806393807084532e-04 -5.600213626166805625e-09 9.819806393807084532e-04
1.067796387273448167e+00 9.819806832638278138e-04 -5.367155608837492764e-09 9.819806832638278138e-04
1.067894593507907164e+00 9.819806671202968573e-04 -4.798721420229412615e-09 9.819806671202968573e-04
1.067992799742366383e+00 9.819805879942578031e-04 -3.934246706194244325e-09 9.819805879942578031e-04
1.068091005976825381e+00 9.819804697599465726e-04 -2.808747012750245631e-09 9.819804697599465726e-04
1.068189212211284378e+00 9.819803574373509036e-04 -1.453372533433139324e-09 9.819803574373509036e-04
1.068287418445743597e+00 9.819802976380742621e-04 8.321876521222293377e-11 9.819802976380742621e-04
1.068385624680202595e+00 9.819803167374629993e-04 1.708485797280445695e-09 9.819803167374629993e-04
1.068483830914661592e+00 9.819804081416805275e-04 3.282139005023054779e-09 9.819804081416805275e-04
1.068582037149120811e+00 9.819805356983124511e-04 4.642060957849025726e-09 9.819805356983124511e-04
1.068680243383579809e+00 9.819806512041395763e-04 5.646143108606338501e-09 9.819806512041395763e-04
1.068778449618038806e+00 9.819807146413950250e-04 6.202071745065040886e-09 9.819807146413950250e-04
1.068876655852498025e+00 9.819807066833163844e-04 6.266418495215475559e-09 9.819807066833163844e-04
1.068974862086957023e+00 9.819806316500034882e-04 5.824404070153832436e-09 9.819806316500034882e-04
1.069073068321416020e+00 9.819805134156922577e-04 4.873982106801122427e-09 9.819805134156922577e-04
1.069171274555875240e+00 9.819803883601707639e-04 3.438344720052555203e-09 9.819803883601707639e-04
1.069269480790334237e+00 9.819802967285795603e-04 1.597300069988705218e-09 9.819802967285795603e-04
1.069367687024793234e+00 9.819802728543436388e-04 -4.879439075011759996e-10 9.819802728543436388e-04
1.069465893259252454e+00 9.819803317441255786e-04 -2.585920810815878212e-09 9.819803317441255786e-04
1.069564099493711451e+00 9.819804597555048531e-04 -4.444018486537970603e-09 9.819804597555048531e-04
1.069662305728170448e+00 9.819806132327357773e-04 -5.850097295478917658e-09 9.819806132327357773e-04
1.069760511962629668e+00 9.819807332860364113e-04 -6.669779395451769233e-09 9.819807332860364113e-04
1.069858718197088665e+00 9.819807708026928594e-04 -6.847585609648376703e-09 9.819807708026928594e-04
1.069956924431547662e+00 9.819807080475584371e-04 -6.385562301147729158e-09 9.819807080475584371e-04
1.070055130666006660e+00 9.819805682127480395e-04 -5.324636731529608369e-09 9.819805682127480395e-04
1.070153336900465879e+00 9.819804047310753958e-04 -3.748255039681680501e-09 9.819804047310753958e-04
1.070251543134924876e+00 9.819802794481802266e-04 -1.795569914975203574e-09 9.819802794481802266e-04
1.070349749369383874e+00 9.819802373840502696e-04 3.342393029015511274e-10 9.819802373840502696e-04
1.070447955603843093e+00 9.819802910442376742e-04 2.402885002084076405e-09 9.819802910442376742e-04
1.070546161838302091e+00 9.819804195103642996e-04 4.177536538918502629e-09 9.819804195103642996e-04
1.070644368072761088e+00 9.819805775350687327e-04 5.473566488944925368e-09 9.819805775350687327e-04
1.070742574307220307e+00 9.819807116855372442e-04 6.178424882818944752e-09 9.819807116855372442e-04
1.070840780541679305e+00 9.819807762596610701e-04 6.250502337934449315e-09 9.819807762596610701e-04
1.070938986776138302e+00 9.819807478379516397e-04 5.707988748326897621e-09 9.819807478379516397e-04
1.071037193010597521e+00 9.819806332416192163e-04 4.621597327059134841e-09 9.819806332416192163e-04
1.071135399245056519e+00 9.819804695325728972e-04 3.114791979896835983e-09 9.819804695325728972e-04
1.071233605479515516e+00 9.819803137816052185e-04 1.361058821203187108e-09 9.819803137816052185e-04
1.071331811713974735e+00 9.819802241963770939e-04 -4.331468517193570733e-10 9.819802241963770939e-04
1.071430017948433733e+00 9.819802364745555678e-04 -2.063870851998217404e-09 9.819802364745555678e-04
1.071528224182892730e+00 9.819803487971512368e-04 -3.369450496393255889e-09 9.819803487971512368e-04
1.071626430417351949e+00 9.819805209190235473e-04 -4.255070962244644761e-09 9.819805209190235473e-04
1.071724636651810947e+00 9.819806891755433753e-04 -4.692310540121980011e-09 9.819806891755433753e-04
1.071822842886269944e+00 9.819807903568289476e-04 -4.699586497736163437e-09 9.819807903568289476e-04
1.071921049120729164e+00 9.819807876283448422e-04 -4.318280844017863274e-09 9.819807876283448422e-04
1.072019255355188161e+00 9.819806825817067875e-04 -3.600234776968136430e-09 9.819806825817067875e-04
1.072117461589647158e+00 9.819805140978132840e-04 -2.612523530842736363e-09 9.819805140978132840e-04
1.072215667824106378e+00 9.819803433401830262e-04 -1.444959707441739738e-09 9.819803433401830262e-04
1.072313874058565375e+00 9.819802312449610326e-04 -2.128217602148652077e-10 9.819802312449610326e-04
1.072412080293024372e+00 9.819802178299141815e-04 9.590621630195528269e-10 9.819802178299141815e-04
1.072510286527483370e+00 9.819803094615053851e-04 1.959733708645217121e-09 9.819803094615053851e-04
1.072608492761942589e+00 9.819804740800464060e-04 2.715523805818520486e-09 9.819804740800464060e-04
1.072706698996401586e+00 9.819806516588869272e-04 3.198920239810831845e-09 9.819806516588869272e-04
1.072804905230860584e+00 9.819807758049137192e-04 3.419472704990766943e-09 9.819807758049137192e-04
1.072903111465319803e+00 9.819807992244022898e-04 3.404238668736070395e-09 9.819807992244022898e-04
1.073001317699778800e+00 9.819807132771529723e-04 3.178911356371827424e-09 9.819807132771529723e-04
1.073099523934237798e+00 9.819805511597223813e-04 2.759861672529950738e-09 9.819805511597223813e-04
1.073197730168697017e+00 9.819803747177502373e-04 2.156866685254499316e-09 9.819803747177502373e-04
1.073295936403156015e+00 9.819802494348550681e-04 1.386069925501942635e-09 9.819802494348550681e-04
1.073394142637615012e+00 9.819802189667825587e-04 4.802132025361061096e-10 9.819802189667825587e-04
1.073492348872074231e+00 9.819802905894903233e-04 -5.084075382910668850e-10 9.819802905894903233e-04
1.073590555106533229e+00 9.819804358812689316e-04 -1.509533831267617643e-09 9.819804358812689316e-04
1.073688761340992226e+00 9.819806032282940578e-04 -2.440174284856766462e-09 9.819806032282940578e-04
1.073786967575451445e+00 9.819807353323994903e-04 -3.207560439477674663e-09 9.819807353323994903e-04
1.073885173809910443e+00 9.819807876283448422e-04 -3.717332219821400940e-09 9.819807876283448422e-04
1.073983380044369440e+00 9.819807416988624027e-04 -3.887635102728381753e-09 9.819807416988624027e-04
1.074081586278828659e+00 9.819806111863726983e-04 -3.669356374302878976e-09 9.819806111863726983e-04
1.074179792513287657e+00 9.819804399739950895e-04 -3.065451892325654626e-09 9.819804399739950895e-04
1.074277998747746654e+00 9.819802887705009198e-04 -2.134356691385619342e-09 9.819802887705009198e-04
1.074376204982205874e+00 9.819802148740564007e-04 -9.745235729496926069e-10 9.819802148740564007e-04
1.074474411216664871e+00 9.819802487527340418e-04 3.017248673131689429e-10 9.819802487527340418e-04
1.074572617451123868e+00 9.819803799473447725e-04 1.587295628269203007e-09 9.819803799473447725e-04
1.074670823685582866e+00 9.819805591178010218e-04 2.780097929644398391e-09 9.819805591178010218e-04
1.074769029920042085e+00 9.819807169151317794e-04 3.768718670471571386e-09 9.819807169151317794e-04
1.074867236154501082e+00 9.819807926305657020e-04 4.423782229423522949e-09 9.819807926305657020e-04
1.074965442388960080e+00 9.819807598887564382e-04 4.614093995769508183e-09 9.819807598887564382e-04
1.075063648623419299e+00 9.819806348332349444e-04 4.249613994034007192e-09 9.819806348332349444e-04
1.075161854857878296e+00 9.819804679409571690e-04 3.328750608488917351e-09 9.819804679409571690e-04
1.075260061092337294e+00 9.819803219670575345e-04 1.959961082320660353e-09 9.819803219670575345e-04
1.075358267326796513e+00 9.819802480706130154e-04 3.403783921385183930e-10 9.819802480706130154e-04
1.075456473561255510e+00 9.819802680794964544e-04 -1.298076313105411828e-09 9.819802680794964544e-04
1.075554679795714508e+00 9.819803708523977548e-04 -2.744627636275254190e-09 9.819803708523977548e-04
1.075652886030173727e+00 9.819805179631657666e-04 -3.842842488666065037e-09 9.819805179631657666e-04
1.075751092264632724e+00 9.819806580253498396e-04 -4.492903826758265495e-09 9.819806580253498396e-04
1.075849298499091722e+00 9.819807430631044554e-04 -4.640469342120923102e-09 9.819807430631044554e-04
1.075947504733550941e+00 9.819807430631044554e-04 -4.271669240552000701e-09 9.819807430631044554e-04
1.076045710968009939e+00 9.819806575706024887e-04 -3.419927452341653407e-09 9.819806575706024887e-04
1.076143917202468936e+00 9.819805172810447402e-04 -2.177102942368946970e-09 9.819805172810447402e-04
1.076242123436928155e+00 9.819803733535081847e-04 -6.907612259965389967e-10 9.819803733535081847e-04
1.076340329671387153e+00 9.819802801303012529e-04 8.562892617192119360e-10 9.819802801303012529e-04
1.076438535905846150e+00 9.819802721722226124e-04 2.276465238537639380e-09 9.819802721722226124e-04
1.076536742140305369e+00 9.819803519803826930e-04 3.403556547709740698e-09 9.819803519803826930e-04
1.076634948374764367e+00 9.819804874950932572e-04 4.106823325855657458e-09 9.819804874950932572e-04
1.076733154609223364e+00 9.819806257382879267e-04 4.302137313061393797e-09 9.819806257382879267e-04
1.076831360843682583e+00 9.819807148687687004e-04 3.963805284001864493e-09 9.819807148687687004e-04
1.076929567078141581e+00 9.819807239637157181e-04 3.140485205221921206e-09 9.819807239637157181e-04
1.077027773312600578e+00 9.819806532505026553e-04 1.961097950697876513e-09 9.819806532505026553e-04
1.077125979547059575e+00 9.819805322877073195e-04 6.139089236967265606e-10 9.819805322877073195e-04
1.077224185781518795e+00 9.819804079143068520e-04 -6.969003152335062623e-10 9.819804079143068520e-04
1.077322392015977792e+00 9.819803244681679644e-04 -1.801254256861284375e-09 9.819803244681679644e-04
1.077420598250436790e+00 9.819803087793843588e-04 -2.596607373561710119e-09 9.819803087793843588e-04
1.077518804484896009e+00 9.819803626669454388e-04 -3.048853614018298686e-09 9.819803626669454388e-04
1.077617010719355006e+00 9.819804640756046865e-04 -3.169134288327768445e-09 9.819804640756046865e-04
1.077715216953814004e+00 9.819805763982003555e-04 -2.986553226946853101e-09 9.819805763982003555e-04
1.077813423188273223e+00 9.819806607538339449e-04 -2.534306986490264535e-09 9.819806607538339449e-04
1.077911629422732220e+00 9.819806884934223490e-04 -1.853777575888670981e-09 9.819806884934223490e-04
1.078009835657191218e+00 9.819806505220185500e-04 -1.007720129564404488e-09 9.819806505220185500e-04
1.078108041891650437e+00 9.819805613915377762e-04 -8.481038094032555819e-11 9.819805613915377762e-04
1.078206248126109434e+00 9.819804536164156161e-04 8.064944267971441150e-10 9.819804536164156161e-04
1.078304454360568432e+00 9.819803674417926231e-04 1.558873918838799000e-09 9.819803674417926231e-04
1.078402660595027651e+00 9.819803349273570348e-04 2.087972461595200002e-09 9.819803349273570348e-04
1.078500866829486649e+00 9.819803669870452723e-04 2.350134309381246567e-09 9.819803669870452723e-04
1.078599073063945646e+00 9.819804495236894581e-04 2.349224814679473639e-09 9.819804495236894581e-04
1.078697279298404865e+00 9.819805482038646005e-04 2.131400833604857326e-09 9.819805482038646005e-04
1.078795485532863863e+00 9.819806246014195494e-04 1.765101842465810478e-09 9.819806246014195494e-04
1.078893691767322860e+00 9.819806514315132517e-04 1.315356712439097464e-09 9.819806514315132517e-04
1.078991898001782079e+00 9.819806234645511722e-04 8.208189683500677347e-10 9.819806234645511722e-04
1.079090104236241077e+00 9.819805561619432410e-04 2.894466888392344117e-10 9.819805561619432410e-04
1.079188310470700074e+00 9.819804772632778622e-04 -2.860360837075859308e-10 9.819804772632778622e-04
1.079286516705159071e+00 9.819804142807697644e-04 -8.983533916762098670e-10 9.819804142807697644e-04
1.079384722939618291e+00 9.819803858590603340e-04 -1.504531610407866538e-09 9.819803858590603340e-04
1.079482929174077288e+00 9.819803979098651325e-04 -2.023853085120208561e-09 9.819803979098651325e-04
1.079581135408536285e+00 9.819804452035896247e-04 -2.361275619477964938e-09 9.819804452035896247e-04
1.079679341642995505e+00 9.819805120514502050e-04 -2.441765900584869087e-09 9.819805120514502050e-04
1.079777547877454502e+00 9.819805757160793291e-04 -2.234628482256084681e-09 9.819805757160793291e-04
1.079875754111913500e+00 9.819806139148568036e-04 -1.757598511176183820e-09 9.819806139148568036e-04
1.079973960346372719e+00 9.819806118684937246e-04 -1.066155164153315127e-09 9.819806118684937246e-04
1.080072166580831716e+00 9.819805702591111185e-04 -2.373781171627342701e-10 9.819805702591111185e-04
1.080170372815290714e+00 9.819805075039766962e-04 6.400568963726982474e-10 9.819805075039766962e-04
1.080268579049749933e+00 9.819804504331841599e-04 1.472926669521257281e-09 9.819804504331841599e-04
1.080366785284208930e+00 9.819804215567273786e-04 2.169826984754763544e-09 9.819804215567273786e-04
1.080464991518667928e+00 9.819804283779376419e-04 2.650267560966312885e-09 9.819804283779376419e-04
1.080563197753127147e+00 9.819804608923732303e-04 2.854221747838892043e-09 9.819804608923732303e-04
1.080661403987586144e+00 9.819805006827664329e-04 2.744855009950697422e-09 9.819805006827664329e-04
1.080759610222045142e+00 9.819805329698283458e-04 2.308070179424248636e-09 9.819805329698283458e-04
1.080857816456504361e+00 9.819805513870960567e-04 1.555918061058036983e-09 9.819805513870960567e-04
1.080956022690963358e+00 9.819805572988116182e-04 5.388756108004599810e-10 9.819805572988116182e-04
1.081054228925422356e+00 9.819805527513381094e-04 -6.382379069691523910e-10 9.819805527513381094e-04
1.081152435159881575e+00 9.819805372899281792e-04 -1.811258698580786586e-09 9.819805372899281792e-04
1.081250641394340573e+00 9.819805109145818278e-04 -2.780097929644398391e-09 9.819805109145818278e-04
1.081348847628799570e+00 9.819804797643882921e-04 -3.358763933647423983e-09 9.819804797643882921e-04
1.081447053863258567e+00 9.819804556627786951e-04 -3.433569872868247330e-09 9.819804556627786951e-04
1.081545260097717787e+00 9.819804504331841599e-04 -2.999286152771674097e-09 9.819804504331841599e-04
1.081643466332176784e+00 9.819804672588361427e-04 -2.153001332771964371e-09 9.819804672588361427e-04
1.081741672566635781e+00 9.819804965900402749e-04 -1.051830622600391507e-09 9.819804965900402749e-04
1.081839878801095001e+00 9.819805234201339772e-04 1.377884473185986280e-10 9.819805234201339772e-04
1.081938085035553998e+00 9.819805372899281792e-04 1.273292582482099533e-09 9.819805372899281792e-04
1.082036291270012995e+00 9.819805391089175828e-04 2.238948582089506090e-09 9.819805391089175828e-04
1.082134497504472215e+00 9.819805359256861266e-04 2.935621523647569120e-09 9.819805359256861266e-04
1.082232703738931212e+00 9.819805331972020213e-04 3.273953552707098424e-09 9.819805331972020213e-04
1.082330909973390209e+00 9.819805281949811615e-04 3.187778929714113474e-09 9.819805281949811615e-04
1.082429116207849429e+00 9.819805127335712314e-04 2.660499376361258328e-09 9.819805127335712314e-04
1.082527322442308426e+00 9.819804847666091518e-04 1.746911948430351913e-09 9.819804847666091518e-04
1.082625528676767424e+00 9.819804540711629670e-04 5.759375198977068067e-10 9.819804540711629670e-04
1.082723734911226643e+00 9.819804386097530369e-04 -6.700702215312048793e-10 9.819804386097530369e-04
1.082821941145685640e+00 9.819804527069209144e-04 -1.793978299247100949e-09 9.819804527069209144e-04
1.082920147380144638e+00 9.819804940889298450e-04 -2.622982719913125038e-09 9.819804940889298450e-04
1.083018353614603857e+00 9.819805434290174162e-04 -3.040213414351455867e-09 9.819805434290174162e-04
1.083116559849062854e+00 9.819805775350687327e-04 -3.001787263201549649e-09 9.819805775350687327e-04
1.083214766083521852e+00 9.819805820825422416e-04 -2.540218702051788568e-09 9.819805820825422416e-04
1.083312972317981071e+00 9.819805597999220481e-04 -1.754415279719978571e-09 9.819805597999220481e-04
1.083411178552440068e+00 9.819805241022550035e-04 -7.864855433581396937e-10 9.819805241022550035e-04
1.083509384786899066e+00 9.819804879498406081e-04 2.078195393551141024e-10 9.819804879498406081e-04
1.083607591021358285e+00 9.819804577091417741e-04 1.089802026399411261e-09 9.819804577091417741e-04
1.083705797255817282e+00 9.819804363360162824e-04 1.759644874255172908e-09 9.819804363360162824e-04
1.083804003490276280e+00 9.819804297421796946e-04 2.164142642868682742e-09 9.819804297421796946e-04
1.083902209724735277e+00 9.819804481594474055e-04 2.290789780090562999e-09 9.819804481594474055e-04
1.084000415959194497e+00 9.819804956805455731e-04 2.153001332771964371e-09 9.819804956805455731e-04
1.084098622193653494e+00 9.819805609367904253e-04 1.778289515641517937e-09 9.819805609367904253e-04
1.084196828428112491e+00 9.819806157338462071e-04 1.207581590279005468e-09 9.819806157338462071e-04
1.084295034662571711e+00 9.819806291488930583e-04 5.004494596505537629e-10 9.819806291488930583e-04
1.084393240897030708e+00 9.819805870847631013e-04 -2.560227585490792990e-10 9.819805870847631013e-04
1.084491447131489705e+00 9.819805038659978891e-04 -9.517862054053694010e-10 9.819805038659978891e-04
1.084589653365948925e+00 9.819804174640012207e-04 -1.475882527302019298e-09 9.819804174640012207e-04
1.084687859600407922e+00 9.819803672144189477e-04 -1.748503564158454537e-09 9.819803672144189477e-04
1.084786065834866919e+00 9.819803735808818601e-04 -1.750322553562000394e-09 9.819803735808818601e-04
1.084884272069326139e+00 9.819804306516743964e-04 -1.528860593680292368e-09 9.819804306516743964e-04
1.084982478303785136e+00 9.819805122788238805e-04 -1.174157659988850355e-09 9.819805122788238805e-04
1.085080684538244133e+00 9.819805884490051540e-04 -7.769358489895239472e-10 9.819805884490051540e-04
1.085178890772703353e+00 9.819806357427296462e-04 -3.899458533851429820e-10 9.819806357427296462e-04
1.085277097007162350e+00 9.819806409723241813e-04 -1.887201506178826094e-11 9.819806409723241813e-04
1.085375303241621348e+00 9.819806016366783297e-04 3.551576810423284769e-10 9.819806016366783297e-04
1.085473509476080567e+00 9.819805254664970562e-04 7.385096978396177292e-10 9.819805254664970562e-04
1.085571715710539564e+00 9.819804333801585017e-04 1.101398083847016096e-09 9.819804333801585017e-04
1.085669921944998562e+00 9.819803583468456054e-04 1.382659320370294154e-09 9.819803583468456054e-04
1.085768128179457781e+00 9.819803340178623330e-04 1.517264536232687533e-09 9.819803340178623330e-04
1.085866334413916778e+00 9.819803790378500707e-04 1.466332832933403552e-09 9.819803790378500707e-04
1.085964540648375776e+00 9.819804813560040202e-04 1.229409463121555746e-09 9.819804813560040202e-04
1.086062746882834773e+00 9.819806002724362770e-04 8.362803782802075148e-10 9.819806002724362770e-04
1.086160953117293992e+00 9.819806837185751647e-04 3.324203134980052710e-10 9.819806837185751647e-04
1.086259159351752990e+00 9.819806946325115860e-04 -2.296474121976643801e-10 9.819806946325115860e-04
1.086357365586211987e+00 9.819806289215193829e-04 -7.898961484897881746e-10 9.819806289215193829e-04
1.086455571820671206e+00 9.819805159168026876e-04 -1.278522177017293870e-09 9.819805159168026876e-04
1.086553778055130204e+00 9.819804017752176151e-04 -1.624812284717336297e-09 9.819804017752176151e-04
1.086651984289589201e+00 9.819803285608941223e-04 -1.775788405211642385e-09 9.819803285608941223e-04
1.086750190524048421e+00 9.819803206028154818e-04 -1.710304786683991551e-09 9.819803206028154818e-04
1.086848396758507418e+00 9.819803785831027199e-04 -1.436774255125783384e-09 9.819803785831027199e-04
1.086946602992966415e+00 9.819804824928723974e-04 -9.795257938094437122e-10 9.819804824928723974e-04
1.087044809227425635e+00 9.819805979986995226e-04 -3.674358595162630081e-10 9.819805979986995226e-04
1.087143015461884632e+00 9.819806855375645682e-04 3.583409124985337257e-10 9.819806855375645682e-04
1.087241221696343629e+00 9.819807105486688670e-04 1.123680704040452838e-09 9.819807105486688670e-04
1.087339427930802849e+00 9.819806589348445414e-04 1.808302840800024569e-09 9.819806589348445414e-04
1.087437634165261846e+00 9.819805447932594689e-04 2.263277565361931920e-09 9.819805447932594689e-04
